model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_kdB_s2,test_w16-19,ge5,all,,96085,89545,0.9391059998959255,0.9050874453556075,0.7072218771457942,0.8949801775643531,0.6710198215116507,0.7931934594445407,0.7395387793846669,0.7549029643143974,0.005011654868640559,0.25028830766677856,0.08806119141951746,0.004700671108298778,11,3.5
student_kdB_s2,test_w16-19,ge5,near,,96085,11402,0.9391059998959255,0.9050874453556075,0.7298651849809537,0.8940536747938959,0.6916765861645132,0.841742172187428,0.7216277845991931,0.7995139084748687,0.005011654868640559,0.25028830766677856,0.08806119141951746,0.004700671108298778,11,3.5
student_kdB_s2,test_w16-19,ge5,far,,96085,78143,0.9391059998959255,0.9050874453556075,0.7039179472232613,0.8951153654198073,0.6680057520419357,0.7861096205505335,0.7421522081312466,0.7483936930384327,0.005011654868640559,0.25028830766677856,0.08806119141951746,0.004700671108298778,11,3.5
student_kdB_s2,test_w20-23,all,all,,100000,100000,0.91841,0.8715721675867785,0.6779193891999999,0.90292,0.6302839427,0.7551119281500001,0.76098,0.7046895753,0.011818687608242001,0.3697354197502136,0.11849645785885181,0.008300457949884594,11,7.5
student_kdB_s2,test_w20-23,all,near,,100000,13417,0.91841,0.8715721675867785,0.7176348091972871,0.8981888648729224,0.6660564507714094,0.8291300901840948,0.7308638294700753,0.7718401035999106,0.011818687608242001,0.3697354197502136,0.11849645785885181,0.008300457949884594,11,7.5
student_kdB_s2,test_w20-23,all,far,,100000,86583,0.91841,0.8715721675867785,0.6717650426180659,0.9036531420717693,0.6247405942275043,0.7436419897092963,0.7656468359839691,0.6942838531813403,0.011818687608242001,0.3697354197502136,0.11849645785885181,0.008300457949884594,11,7.5
student_kdB_s2,test_w20-23,ge5,all,,95941,89776,0.9260483005180267,0.8780765339943861,0.7068788418001453,0.8961080912493317,0.6635442574442365,0.7913205122829241,0.7416570130101586,0.7451101228540304,0.011937127015704464,0.3444262742996216,0.1079117389582915,0.006982174870276957,11,7.5
student_kdB_s2,test_w20-23,ge5,near,,95941,12762,0.9260483005180267,0.8780765339943861,0.72665149920952,0.8977433004231312,0.6811484870469214,0.8446548568109709,0.7259050305594734,0.7935753277075825,0.011937127015704464,0.3444262742996216,0.1079117389582915,0.006982174870276957,11,7.5
student_kdB_s2,test_w20-23,ge5,far,,95941,77014,0.9260483005180267,0.8780765339943861,0.7036023121580226,0.8958371205235411,0.6606270582572125,0.7824824710843507,0.7442672760796738,0.737078947426952,0.011937127015704464,0.3444262742996216,0.1079117389582915,0.006982174870276957,11,7.5
student_kdB_s2,test_w24-27,all,all,,100000,100000,0.90215,0.835258003323738,0.6756110577,0.91422,0.6180741433,0.7477689594000001,0.77993,0.6885862732,0.02047302138485016,0.46725574135780334,0.14136586936775516,0.011585771901957745,11,11.5
student_kdB_s2,test_w24-27,all,near,,100000,12494,0.90215,0.835258003323738,0.7041940199295662,0.9020329758283976,0.6429159164398911,0.8226253157515607,0.7215463422442773,0.754798854650232,0.02047302138485016,0.46725574135780334,0.14136586936775516,0.011585771901957745,11,11.5
student_kdB_s2,test_w24-27,all,far,,100000,87506,0.90215,0.835258003323738,0.6715300171988206,0.9159600484538203,0.6145272652160993,0.7370810600987361,0.7882659474778873,0.67913252154138,0.02047302138485016,0.46725574135780334,0.14136586936775516,0.011585771901957745,11,11.5
student_kdB_s2,test_w24-27,ge5,all,,96204,89771,0.9083510041162529,0.8400428803705762,0.7013929008846718,0.9085450758039901,0.6465179309853651,0.7827512408569252,0.7625402412805917,0.7260163030856478,0.02060426916239535,0.4418151378631592,0.13238739791678994,0.010300058259762032,11,11.5
student_kdB_s2,test_w24-27,ge5,near,,96204,11977,0.9083510041162529,0.8400428803705762,0.7115578088152111,0.9023127661350923,0.6549506622131736,0.8365142335145314,0.7175419554145446,0.7735680245271567,0.02060426916239535,0.4418151378631592,0.13238739791678994,0.010300058259762032,11,11.5
student_kdB_s2,test_w24-27,ge5,far,,96204,77794,0.9083510041162529,0.8400428803705762,0.6998279331200103,0.9095045890428568,0.6452196454888557,0.7744740040126935,0.7694680823713911,0.7186953404445066,0.02060426916239535,0.4418151378631592,0.13238739791678994,0.010300058259762032,11,11.5
student_kdB_s2,test_w28-31,all,all,,100000,100000,0.87539,0.7698717519565674,0.68318311285,0.90906,0.6084465056,0.75934704075,0.78313,0.6809939017,0.03505205756187437,0.6640132069587708,0.17899795157810408,0.017761480236505707,11,15.5
student_kdB_s2,test_w28-31,all,near,,100000,15990,0.87539,0.7698717519565674,0.7092804496560351,0.908692933083177,0.630119976235147,0.8143045562851782,0.7342714196372733,0.7272650381488431,0.03505205756187437,0.6640132069587708,0.17899795157810408,0.017761480236505707,11,15.5
student_kdB_s2,test_w28-31,all,far,,100000,84010,0.87539,0.7698717519565674,0.6782158897155102,0.9091298654922033,0.6043212967503868,0.7488867303892394,0.7924294726818236,0.6721869088203787,0.03505205756187437,0.6640132069587708,0.17899795157810408,0.017761480236505707,11,15.5
student_kdB_s2,test_w28-31,ge5,all,,95576,94669,0.8817799447560057,0.775071322674649,0.6882827124207451,0.9081536722686413,0.6185820178291653,0.7700472531647303,0.7792096673673536,0.6967062182814682,0.03495872021719256,0.6351476311683655,0.16992534583336344,0.01612373925791574,11,15.5
student_kdB_s2,test_w28-31,ge5,near,,95576,15420,0.8817799447560057,0.775071322674649,0.7147314485307297,0.9103112840466926,0.6406115085195236,0.8249767730221578,0.7352788586251622,0.7431805405782153,0.03495872021719256,0.6351476311683655,0.16992534583336344,0.01612373925791574,11,15.5
student_kdB_s2,test_w28-31,ge5,far,,95576,79249,0.8817799447560057,0.775071322674649,0.6831364075990319,0.9077338515312496,0.6142955947014879,0.7593592546259281,0.7877575742280659,0.687663403232498,0.03495872021719256,0.6351476311683655,0.16992534583336344,0.01612373925791574,11,15.5
student_kdB_s2,test_w32-35,all,all,,100000,100000,0.84639,0.7265929234365007,0.6860696641,0.89319,0.5948769024,0.7513117887,0.77203,0.6552643025,0.05235560968369246,0.8358770608901978,0.22130383033872456,0.02540966358828819,11,19.5
student_kdB_s2,test_w32-35,all,near,,100000,16559,0.84639,0.7265929234365007,0.7204124630110513,0.8838697989008998,0.6224104776858506,0.8192166078869498,0.7221450570686636,0.7104365897699136,0.05235560968369246,0.8358770608901978,0.22130383033872456,0.02540966358828819,11,19.5
student_kdB_s2,test_w32-35,all,far,,100000,83441,0.84639,0.7265929234365007,0.6792542806893493,0.8950396088253976,0.5894128203161516,0.7378359686485062,0.7819297467671769,0.6443152737862682,0.05235560968369246,0.8358770608901978,0.22130383033872456,0.02540966358828819,11,19.5
student_kdB_s2,test_w32-35,ge5,all,,95262,94615,0.8540971216224728,0.7311321548136902,0.6901074925421748,0.8912328911906146,0.6047824769697334,0.7614139103449881,0.7681023093589812,0.6715905165120049,0.05039170424670304,0.7982084155082703,0.20974027328699965,0.023116183447819943,11,19.5
student_kdB_s2,test_w32-35,ge5,near,,95262,16006,0.8540971216224728,0.7311321548136902,0.7253594414964158,0.8848556791203299,0.633372442609745,0.8296659755850988,0.7221666874921904,0.7274416948098494,0.05039170424670304,0.7982084155082703,0.20974027328699965,0.023116183447819943,11,19.5
student_kdB_s2,test_w32-35,ge5,far,,95262,78609,0.8540971216224728,0.7311321548136902,0.6829296541908209,0.8925313895355493,0.5989611207632679,0.7475167413664588,0.7774555076390745,0.6602183586186935,0.05039170424670304,0.7982084155082703,0.20974027328699965,0.023116183447819943,11,19.5
student_kdB_s2,test_w36-39,all,all,,100000,100000,0.82622,0.7100787066891453,0.66198859935,0.90656,0.5605992424,0.71391809515,0.80611,0.6084103216,0.06380470112346114,0.8904609084129333,0.24949638660933607,0.03213780916215144,11,23.5
student_kdB_s2,test_w36-39,all,near,,100000,12548,0.82622,0.7100787066891453,0.7165484774466051,0.8801402613962385,0.6039019365635958,0.8113056510997769,0.7382849856550845,0.6867169540962703,0.06380470112346114,0.8904609084129333,0.24949638660933607,0.03213780916215144,11,23.5
student_kdB_s2,test_w36-39,all,far,,100000,87452,0.82622,0.7100787066891453,0.6541601065727484,0.9103508210218176,0.5543859801948497,0.6999444976101176,0.8158418332342313,0.5971745394044732,0.06380470112346114,0.8904609084129333,0.24949638660933607,0.03213780916215144,11,23.5
student_kdB_s2,test_w36-39,ge5,all,,95184,91735,0.8363380400067238,0.7146429381510728,0.6764773929745471,0.9034828582329536,0.5808491194383377,0.7366297327198522,0.7972747588161553,0.6374623846627219,0.05963200232169671,0.8439422845840454,0.23437704594922334,0.029095317231841538,11,23.5
student_kdB_s2,test_w36-39,ge5,near,,95184,12085,0.8363380400067238,0.7146429381510728,0.7231292740639944,0.882167976830782,0.6181668631721586,0.8230983607874213,0.7400082747207282,0.7071086157243479,0.05963200232169671,0.8439422845840454,0.23437704594922334,0.029095317231841538,11,23.5
student_kdB_s2,test_w36-39,ge5,far,,95184,79650,0.8363380400067238,0.7146429381510728,0.6693990755487347,0.9067168863779034,0.57518703616121,0.7235101674945342,0.8059635907093534,0.6268952195355437,0.05963200232169671,0.8439422845840454,0.23437704594922334,0.029095317231841538,11,23.5
student_kdB_s2,test_w40-43,all,all,,100000,100000,0.82284,0.7121229455958721,0.6708535796,0.90134,0.563556719,0.71777818585,0.79493,0.6081414685000001,0.06525586956024172,0.9362609386444092,0.25656825537529376,0.034522778757597836,11,27.5
student_kdB_s2,test_w40-43,all,near,,100000,10904,0.82284,0.7121229455958721,0.705317648110785,0.8932501834189288,0.5910108749082905,0.8008894185619956,0.7526595744680851,0.6753925376008805,0.06525586956024172,0.9362609386444092,0.25656825537529376,0.034522778757597836,11,27.5
student_kdB_s2,test_w40-43,all,far,,100000,89096,0.82284,0.7121229455958721,0.6666356999753075,0.9023300709347221,0.5601967464308162,0.7076066306568196,0.800103259405585,0.5999109569453173,0.06525586956024172,0.9362609386444092,0.25656825537529376,0.034522778757597836,11,27.5
student_kdB_s2,test_w40-43,ge5,all,,95288,93977,0.8321089748971539,0.71858166775442,0.6759840911134468,0.9001457803505113,0.5755990708501677,0.7289378324354291,0.7907785947625483,0.6267494886969106,0.06220588984735574,0.8933550715446472,0.24319982148789376,0.0316025497041351,11,27.5
student_kdB_s2,test_w40-43,ge5,near,,95288,10557,0.8321089748971539,0.71858166775442,0.7084465242344298,0.896087903760538,0.6017060919129243,0.8092411667079289,0.7540020839253576,0.6921041588189034,0.06220588984735574,0.8933550715446472,0.24319982148789376,0.0316025497041351,11,27.5
student_kdB_s2,test_w40-43,ge5,far,,95288,83420,0.8321089748971539,0.71858166775442,0.6718758927622334,0.9006593143131144,0.5722951650558795,0.7187752539181096,0.7954327499400623,0.6184786992881615,0.06220588984735574,0.8933550715446472,0.24319982148789376,0.0316025497041351,11,27.5
student_kdB_s2,test_w44-47,all,all,,100000,100000,0.79773,0.678347924583957,0.6431851199999999,0.91413,0.5294819298999999,0.6889895995,0.83958,0.5726358894999999,0.08001081781521438,1.1511900424957275,0.29458433364269326,0.04552061154947531,11,31.5
student_kdB_s2,test_w44-47,all,near,,100000,10628,0.79773,0.678347924583957,0.6776168465374482,0.9139066616484757,0.5557433402333458,0.7755485467632668,0.8025969138125706,0.6406550799774182,0.08001081781521438,1.1511900424957275,0.29458433364269326,0.04552061154947531,11,31.5
student_kdB_s2,test_w44-47,all,far,,100000,89372,0.79773,0.678347924583957,0.6390905446336661,0.9141565591012846,0.5263589577272524,0.6786961240097571,0.8439779796804369,0.5645471373584569,0.08001081781521438,1.1511900424957275,0.29458433364269326,0.04552061154947531,11,31.5
student_kdB_s2,test_w44-47,ge5,all,,94936,92436,0.8069752254150164,0.6850340714667595,0.6491210804170765,0.9119174347656757,0.5415298540133004,0.7018998304390969,0.8347397118005971,0.5924953468336914,0.07660558382966631,1.102020025253296,0.2809556762545277,0.041629626203723714,11,31.5
student_kdB_s2,test_w44-47,ge5,near,,94936,10310,0.8069752254150164,0.6850340714667595,0.677572228045284,0.9170708050436469,0.5634303168720045,0.7796465214770856,0.8078564500484966,0.6540339197933907,0.07660558382966631,1.102020025253296,0.2809556762545277,0.041629626203723714,11,31.5
student_kdB_s2,test_w44-47,ge5,far,,94936,82126,0.8069752254150164,0.6850340714667595,0.6455493573081119,0.911270486812946,0.5387804960502529,0.6921396036582763,0.8381146043883788,0.5847698678475666,0.07660558382966631,1.102020025253296,0.2809556762545277,0.041629626203723714,11,31.5
student_kdB_s2,test_w48-51,all,all,,100000,100000,0.78888,0.6654418386905215,0.6405559532499999,0.91886,0.5244036634,0.6905890586,0.84603,0.5703424152,0.08989559974789622,1.237188696861267,0.3106681117619757,0.04832353446302983,11,35.333333333333336
student_kdB_s2,test_w48-51,all,near,,100000,10972,0.78888,0.6654418386905215,0.6842224466824645,0.9176084578928181,0.5567283877141815,0.7855307920160408,0.8057783448778709,0.643264068538097,0.08989559974789622,1.237188696861267,0.3106681117619757,0.04832353446302983,11,35.333333333333336
student_kdB_s2,test_w48-51,all,far,,100000,89028,0.78888,0.6654418386905215,0.6351744017612436,0.9190142427101586,0.5204198956508065,0.6788882375207801,0.8509906995551961,0.5613553956058769,0.08989559974789622,1.237188696861267,0.3106681117619757,0.04832353446302983,11,35.333333333333336
student_kdB_s2,test_w48-51,ge5,all,,94668,93780,0.7999957747073985,0.6722385368446361,0.6419987435544126,0.9187033482618895,0.5341170712697467,0.6972528894977491,0.8416826615483045,0.5871801890988299,0.08458079694228299,1.166664958000183,0.2932121532126545,0.04312501477836859,11,35.333333333333336
student_kdB_s2,test_w48-51,ge5,near,,94668,10675,0.7999957747073985,0.6722385368446361,0.6838084981617998,0.921967213114754,0.565470702048693,0.7883964391173433,0.8079625292740047,0.6576442262069271,0.08458079694228299,1.166664958000183,0.2932121532126545,0.04312501477836859,11,35.333333333333336
student_kdB_s2,test_w48-51,ge5,far,,94668,83105,0.7999957747073985,0.6722385368446361,0.6366281986962951,0.9182840984296974,0.5300896359943091,0.6855453220566906,0.8460140785752963,0.5781289455379256,0.08458079694228299,1.166664958000183,0.2932121532126545,0.04312501477836859,11,35.333333333333336
student_kdA4_s0,val,all,all,,200000,53779,0.927825,0.8945898002712205,0.7980951883170011,0.8351029212146005,0.7540254158686477,0.8336571598114506,0.7847115044906005,0.7872218603916027,0.035924871016219245,0.3109954595565796,0.1093857411252011,0.005782625722985429,11,1.0
student_kdA4_s0,val,all,near,,200000,10959,0.927825,0.8945898002712205,0.6947345722693676,0.9163244821607811,0.661420643763117,0.7055719668765399,0.9034583447394835,0.6727801943607995,0.035924871016219245,0.3109954595565796,0.1093857411252011,0.005782625722985429,11,1.0
student_kdA4_s0,val,all,far,,200000,42820,0.927825,0.8945898002712205,0.8245484576132649,0.8143157403082671,0.7777259225829053,0.8664382347617936,0.7543204110228865,0.8165111228397943,0.035924871016219245,0.3109954595565796,0.1093857411252011,0.005782625722985429,11,1.0
student_kdA4_s0,val,ge5,all,,191366,52270,0.9398325721392515,0.9080659252580338,0.8006539373832837,0.8378228429309356,0.766159426429791,0.8389624908325509,0.7883106944710159,0.8028114555764551,0.030126098569140634,0.25586652755737305,0.09185917427585873,0.004314089978460137,11,1.0
student_kdA4_s0,val,ge5,near,,191366,10483,0.9398325721392515,0.9080659252580338,0.7007975833970876,0.9149098540494134,0.6750900198246264,0.7156692610394229,0.9028903939711914,0.6910914891267643,0.030126098569140634,0.25586652755737305,0.09185917427585873,0.004314089978460137,11,1.0
student_kdA4_s0,val,ge5,far,,191366,41787,0.9398325721392515,0.9080659252580338,0.8257046507352183,0.8184842175796301,0.7890057803064019,0.8698927545011885,0.7595663723167493,0.8308383636649062,0.030126098569140634,0.25586652755737305,0.09185917427585873,0.004314089978460137,11,1.0
student_kdA4_s0,test_w16-19,all,all,,100000,100000,0.9193,0.8851233765268309,0.7687818046499999,0.85351,0.7221989568,0.7757925775,0.81973,0.7291129649999999,0.0420243626540899,0.3593520224094391,0.1236931649033366,0.007522915760272318,11,3.5
student_kdA4_s0,test_w16-19,all,near,,100000,11980,0.9193,0.8851233765268309,0.8452119803839733,0.731135225375626,0.7889057537562605,0.863153006260434,0.6885642737896495,0.8055707070116862,0.0420243626540899,0.3593520224094391,0.1236931649033366,0.007522915760272318,11,3.5
student_kdA4_s0,test_w16-19,all,far,,100000,88020,0.9193,0.8851233765268309,0.75837924267212,0.8701658713928653,0.7131197994773915,0.7639023487275618,0.8375823676437173,0.7187066511020223,0.0420243626540899,0.3593520224094391,0.1236931649033366,0.007522915760272318,11,3.5
student_kdA4_s0,test_w16-19,ge5,all,,96085,89545,0.9290940313264298,0.8941438105589942,0.787953449988747,0.8424479312077726,0.7478416908447373,0.8001716307283518,0.8062650064213523,0.7599966920935413,0.037202066001487885,0.31279510259628296,0.10878351872720649,0.006067259434840563,11,3.5
student_kdA4_s0,test_w16-19,ge5,near,,96085,11402,0.9290940313264298,0.8941438105589942,0.8541553165853807,0.7258375723557271,0.8059059057377873,0.8754249007383129,0.6889142255744606,0.8260192126013374,0.037202066001487885,0.31279510259628296,0.10878351872720649,0.006067259434840563,11,3.5
