model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_kdB4_s1,test_w46-49,all,all,1.8344740932602757,100000,100000,0.88264,0.8460237051486604,0.8406984491499999,0.75213,0.7903929035999999,0.82461912765,0.65025,0.765443984,0.07699407114654774,0.6929029822349548,0.18953363623254132,0.014416651492322047,0.03316091010980307,0.466685026884079,37,kdB4,1,7.5
student_kdB4_s1,test_w46-49,all,near,1.8344740932602757,100000,10044,0.88264,0.8460237051486604,0.8051818687773795,0.801373954599761,0.7632469245320589,0.7827530431103147,0.7043010752688172,0.7302530665073674,0.07699407114654774,0.6929029822349548,0.18953363623254132,0.014416651492322047,0.03316091010980307,0.466685026884079,37,kdB4,1,7.5
student_kdB4_s1,test_w46-49,all,far,1.8344740932602757,100000,89956,0.88264,0.8460237051486604,0.8446640382520345,0.7466316866023389,0.7934238766730403,0.8292936680154743,0.6442149495308818,0.7693732113477701,0.07699407114654774,0.6929029822349548,0.18953363623254132,0.014416651492322047,0.03316091010980307,0.466685026884079,37,kdB4,1,7.5
student_kdB4_s1,test_w46-49,ge5,all,1.8344740932602757,94953,93107,0.8939370004107295,0.8548636083116661,0.8448712560045564,0.7512646739772519,0.8006152623049643,0.8308632566725702,0.6138743596077632,0.7769838982168371,0.06887909473222163,0.5946357846260071,0.1712480062001428,0.012200665534875399,0.02854136628687704,0.40463486313819885,37,kdB4,1,7.5
student_kdB4_s1,test_w46-49,ge5,near,1.8344740932602757,94953,9749,0.8939370004107295,0.8548636083116661,0.8115374666247225,0.7952610524156324,0.7746619847059922,0.7906170604369067,0.6844804595343112,0.7430730831404184,0.06887909473222163,0.5946357846260071,0.1712480062001428,0.012200665534875399,0.02854136628687704,0.40463486313819885,37,kdB4,1,7.5
student_kdB4_s1,test_w46-49,ge5,far,1.8344740932602757,94953,83358,0.8939370004107295,0.8548636083116661,0.8487697554007032,0.7461191487319754,0.8036505858889319,0.8355701854268767,0.6056167374457161,0.7809498827195843,0.06887909473222163,0.5946357846260071,0.1712480062001428,0.012200665534875399,0.02854136628687704,0.40463486313819885,37,kdB4,1,7.5
student_kdB4_s1,test_w51-51,all,all,1.8344740932602757,100000,43579,0.84706,0.7965833361836072,0.8345294496202299,0.8046536175680947,0.7688730443562266,0.8077143212327037,0.8062828426535716,0.7396350478441451,0.10214603692412375,1.0199337005615234,0.24493113885735474,0.021254084402787216,0.04993452063284816,0.6692295074462891,37,kdB4,1,11.0
student_kdB4_s1,test_w51-51,all,near,1.8344740932602757,100000,6654,0.84706,0.7965833361836072,0.7889876367598436,0.8501653140967839,0.7362089074241058,0.7549908258190562,0.795912233243162,0.6942778899909828,0.10214603692412375,1.0199337005615234,0.24493113885735474,0.021254084402787216,0.04993452063284816,0.6692295074462891,37,kdB4,1,11.0
student_kdB4_s1,test_w51-51,all,far,1.8344740932602757,100000,36925,0.84706,0.7965833361836072,0.8427362261340555,0.7964522681110359,0.7747592235612728,0.817215259309411,0.8081516587677725,0.7478085489505755,0.10214603692412375,1.0199337005615234,0.24493113885735474,0.021254084402787216,0.04993452063284816,0.6692295074462891,37,kdB4,1,11.0
student_kdB4_s1,test_w51-51,ge5,all,1.8344740932602757,93905,40935,0.8563867738672062,0.8016466219685948,0.837760443972809,0.8028337608403566,0.7777572939997867,0.8138607020587084,0.7873457921094418,0.7500738620351748,0.09587710904120433,0.9425724744796753,0.23017765582050928,0.018940776152416957,0.04712029449702405,0.6185438632965088,37,kdB4,1,11.0
student_kdB4_s1,test_w51-51,ge5,near,1.8344740932602757,93905,6460,0.8563867738672062,0.8016466219685948,0.795975646786168,0.8464396284829722,0.747348623032005,0.7638020969417252,0.7839009287925697,0.706839246831204,0.09587710904120433,0.9425724744796753,0.23017765582050928,0.018940776152416957,0.04712029449702405,0.6185438632965088,37,kdB4,1,11.0
student_kdB4_s1,test_w51-51,ge5,far,1.8344740932602757,93905,34475,0.8563867738672062,0.8016466219685948,0.845590169566013,0.7946627991298042,0.7834553364784484,0.8232407916614847,0.7879912980420595,0.7581752576615026,0.09587710904120433,0.9425724744796753,0.23017765582050928,0.018940776152416957,0.04712029449702405,0.6185438632965088,37,kdB4,1,11.0
student_direct_s2,val,all,all,1.1117051759845116,200000,54382,0.94956,0.9297317482122802,0.8921615123570299,0.6561362215438932,0.8742798179544701,0.8551503015703726,0.6294729873855319,0.8298693409584053,0.0032146081631630433,0.17758966982364655,0.0727033477004977,0.003284602779783132,0.004799534527622114,0.17593161761760712,37,direct,2,1.0
student_direct_s2,val,all,near,1.1117051759845116,200000,12295,0.94956,0.9297317482122802,0.8895716720211468,0.639121594143961,0.8708831289141928,0.7357932734851567,0.7799918666124441,0.7180801037006913,0.0032146081631630433,0.17758966982364655,0.0727033477004977,0.003284602779783132,0.004799534527622114,0.17593161761760712,37,direct,2,1.0
student_direct_s2,val,all,far,1.1117051759845116,200000,42087,0.94956,0.9297317482122802,0.8929180900872005,0.6611067550550052,0.8752721027870839,0.8900184238006985,0.585501461258821,0.8625266620334069,0.0032146081631630433,0.17758966982364655,0.0727033477004977,0.003284602779783132,0.004799534527622114,0.17593161761760712,37,direct,2,1.0
student_direct_s2,val,ge5,all,1.1117051759845116,190477,52884,0.9546296928238055,0.9349913083323762,0.9003688886438185,0.6290371378866955,0.884143371177262,0.8713017517766655,0.5632894637319416,0.8470619893472215,0.0033343766284924677,0.1576756089925766,0.0655231862649803,0.002715572456469923,0.0038443825067172614,0.15583263337612152,37,direct,2,1.0
student_direct_s2,val,ge5,near,1.1117051759845116,190477,11763,0.9546296928238055,0.9349913083323762,0.8959795184387425,0.6056278160333248,0.8791359754803164,0.7523495394119327,0.7503187962254527,0.7353526643456677,0.0033343766284924677,0.1576756089925766,0.0655231862649803,0.002715572456469923,0.0038443825067172614,0.15583263337612152,37,direct,2,1.0
student_direct_s2,val,ge5,far,1.1117051759845116,190477,41121,0.9546296928238055,0.9349913083323762,0.9016245040647057,0.6357335667906909,0.885575777869297,0.9053290097238543,0.5097881860849688,0.8790173598390206,0.0033343766284924677,0.1576756089925766,0.0655231862649803,0.002715572456469923,0.0038443825067172614,0.15583263337612152,37,direct,2,1.0
student_directTS_s2,val,all,all,,200000,54382,0.94956,0.9297317482122802,0.8929915598451693,0.6482843587951895,0.8748655219557943,0.8539188594112023,0.6319738148652128,0.8285526408554302,0.004799534527622114,0.17593161761760712,0.07279436277224384,0.003278830681234339,,,37,directTS,2,1.0
student_directTS_s2,val,all,near,,200000,12295,0.94956,0.9297317482122802,0.8898542055713705,0.6317202114680764,0.8710713395689305,0.7327161331842212,0.7807238714924766,0.7149789642130948,0.004799534527622114,0.17593161761760712,0.07279436277224384,0.003278830681234339,,,37,directTS,2,1.0
student_directTS_s2,val,all,far,,200000,42087,0.94956,0.9297317482122802,0.8939080844441276,0.6531232922280039,0.8759739276973887,0.8893261709078812,0.5885190201249793,0.8617312554945709,0.004799534527622114,0.17593161761760712,0.07279436277224384,0.003278830681234339,,,37,directTS,2,1.0
student_directTS_s2,val,ge5,all,,190477,52884,0.9546296928238055,0.9349913083323762,0.9015442874590723,0.6228537932077756,0.8850234406301822,0.8702304388518692,0.5662771348612057,0.8459093013711738,0.0038443825067172614,0.15583263337612152,0.06553638727318771,0.0027077984085206682,,,37,directTS,2,1.0
student_directTS_s2,val,ge5,near,,190477,11763,0.9546296928238055,0.9349913083323762,0.8966051003885376,0.6021423106350421,0.8795943548124899,0.7494069869471098,0.751934030434413,0.7323888999715057,0.0038443825067172614,0.15583263337612152,0.06553638727318771,0.0027077984085206682,,,37,directTS,2,1.0
student_directTS_s2,val,ge5,far,,190477,41121,0.9546296928238055,0.9349913083323762,0.9029571825129548,0.6287784830135454,0.8865764752468868,0.9047929802481312,0.5131684540745605,0.8783827451508557,0.0038443825067172614,0.15583263337612152,0.06553638727318771,0.0027077984085206682,,,37,directTS,2,1.0
student_direct_s2,test_w42-45,all,all,1.1117051759845116,100000,100000,0.93785,0.9137037773599952,0.88477060365,0.58982,0.8574866928,0.8698120968,0.61366,0.8373498846,0.0109534345300496,0.2615751028060913,0.0910797831115657,0.0050075709670010255,0.003160857537612292,0.25296345353126526,37,direct,2,3.5
student_direct_s2,test_w42-45,all,near,1.1117051759845116,100000,11103,0.93785,0.9137037773599952,0.8752124263712509,0.6468522021075385,0.850706470323336,0.8828841344681617,0.6073133387372782,0.8501157858236512,0.0109534345300496,0.2615751028060913,0.0910797831115657,0.0050075709670010255,0.003160857537612292,0.25296345353126526,37,direct,2,3.5
student_direct_s2,test_w42-45,all,far,1.1117051759845116,100000,88897,0.93785,0.9137037773599952,0.8859643946927344,0.5826968289143616,0.8583335246408765,0.868179433895407,0.6144526811928411,0.835755457327019,0.0109534345300496,0.2615751028060913,0.0910797831115657,0.0050075709670010255,0.003160857537612292,0.25296345353126526,37,direct,2,3.5
student_direct_s2,test_w42-45,ge5,all,1.1117051759845116,95189,93109,0.944163716395802,0.9193163661012731,0.8900061007445752,0.5652407393485055,0.8654145203410638,0.8807640078227695,0.5506879034250179,0.8502783952776326,0.010008068050571658,0.23678235709667206,0.08240341658742698,0.004209480374353193,0.003376552801743643,0.22846242785453796,37,direct,2,3.5
student_direct_s2,test_w42-45,ge5,near,1.1117051759845116,95189,10761,0.944163716395802,0.9193163661012731,0.8824718775927374,0.624105566397175,0.8604478572183192,0.8970076273231591,0.535730880029737,0.8661323560190456,0.010008068050571658,0.23678235709667206,0.08240341658742698,0.004209480374353193,0.003376552801743643,0.22846242785453796,37,direct,2,3.5
student_direct_s2,test_w42-45,ge5,far,1.1117051759845116,95189,82348,0.944163716395802,0.9193163661012731,0.8909906513752757,0.5575484529071745,0.8660635496054523,0.878641338305068,0.5526424442609413,0.8482066452468079,0.010008068050571658,0.23678235709667206,0.08240341658742698,0.004209480374353193,0.003376552801743643,0.22846242785453796,37,direct,2,3.5
student_directTS_s2,test_w42-45,all,all,,100000,100000,0.93785,0.9137037773599952,0.88583776475,0.57991,0.8582837840000002,0.8687857158,0.61503,0.8363033456,0.003160857537612292,0.25296345353126526,0.09058688506946794,0.004980295537590803,,,37,directTS,2,3.5
student_directTS_s2,test_w42-45,all,near,,100000,11103,0.93785,0.9137037773599952,0.8762719796451409,0.6364946410879943,0.8515032837971719,0.8821822939746016,0.6064126812573178,0.8493318112221921,0.003160857537612292,0.25296345353126526,0.09058688506946794,0.004980295537590803,,,37,directTS,2,3.5
student_directTS_s2,test_w42-45,all,far,,100000,88897,0.93785,0.9137037773599952,0.8870325059900784,0.5728427281010607,0.8591306505281393,0.8671125186451736,0.6161062803019225,0.8346761247286186,0.003160857537612292,0.25296345353126526,0.09058688506946794,0.004980295537590803,,,37,directTS,2,3.5
student_directTS_s2,test_w42-45,ge5,all,,95189,93109,0.944163716395802,0.9193163661012731,0.8913200564909577,0.5555424287662847,0.8664138021152892,0.8799020262863753,0.5557572307725354,0.8493884622773016,0.003376552801743643,0.22846242785453796,0.08195861911591697,0.004183040577956163,,,37,directTS,2,3.5
student_directTS_s2,test_w42-45,ge5,near,,95189,10761,0.944163716395802,0.9193163661012731,0.8839171908145133,0.6145339652448657,0.8615643580602572,0.8964240930292122,0.5388904376916643,0.8654657546497698,0.003376552801743643,0.22846242785453796,0.08195861911591697,0.004183040577956163,,,37,directTS,2,3.5
student_directTS_s2,test_w42-45,ge5,far,,95189,82348,0.944163716395802,0.9193163661012731,0.8922874417042502,0.5478335843007723,0.8670475135287561,0.8777429700831929,0.5579613348229465,0.8472875279107094,0.003376552801743643,0.22846242785453796,0.08195861911591697,0.004183040577956163,,,37,directTS,2,3.5
student_direct_s2,test_w46-49,all,all,1.1117051759845116,100000,100000,0.89503,0.8678716564679281,0.8614875008999999,0.6754,0.8128617453,0.8475421373500001,0.6748,0.7911283961000001,0.03790293364062906,0.5037333369255066,0.15401079231339304,0.012206388517905894,0.02866647139616307,0.47541606426239014,37,direct,2,7.5
student_direct_s2,test_w46-49,all,near,1.1117051759845116,100000,10044,0.89503,0.8678716564679281,0.8466455470927916,0.7289924332935086,0.8026439028275587,0.8546512061927518,0.6785145360414178,0.7983482357626444,0.03790293364062906,0.5037333369255066,0.15401079231339304,0.012206388517905894,0.02866647139616307,0.47541606426239014,37,direct,2,7.5
student_direct_s2,test_w46-49,all,far,1.1117051759845116,100000,89956,0.89503,0.8678716564679281,0.8631446731179687,0.6694161590110721,0.8140026142780914,0.8467483772066344,0.6743852550135622,0.7903222678865223,0.03790293364062906,0.5037333369255066,0.15401079231339304,0.012206388517905894,0.02866647139616307,0.47541606426239014,37,direct,2,7.5
student_direct_s2,test_w46-49,ge5,all,1.1117051759845116,94953,93107,0.9047528777395132,0.8756959059297154,0.8669463143664489,0.6679626666093849,0.8227612652965789,0.8587834150215234,0.6445702256543546,0.8066793783217427,0.03421833212056279,0.4404086470603943,0.14014174185147274,0.010398445671780124,0.025811618145119303,0.41614988446235657,37,direct,2,7.5
student_direct_s2,test_w46-49,ge5,near,1.1117051759845116,94953,9749,0.9047528777395132,0.8756959059297154,0.8542990389109015,0.7121756077546415,0.8142540812961244,0.8691093267334704,0.6458098266488871,0.8169117733265745,0.03421833212056279,0.4404086470603943,0.14014174185147274,0.010398445671780124,0.025811618145119303,0.41614988446235657,37,direct,2,7.5
student_direct_s2,test_w46-49,ge5,far,1.1117051759845116,94953,83358,0.9047528777395132,0.8756959059297154,0.8684254560015184,0.6627918136231675,0.8237562092350184,0.8575757647266533,0.6444252501259627,0.8054826651220245,0.03421833212056279,0.4404086470603943,0.14014174185147274,0.010398445671780124,0.025811618145119303,0.41614988446235657,37,direct,2,7.5
student_directTS_s2,test_w46-49,all,all,,100000,100000,0.89503,0.8678716564679281,0.86282266795,0.66251,0.8137410121,0.84652897,0.67829,0.7901021493999999,0.02866647139616307,0.47541606426239014,0.15166034375376927,0.01216663911792492,,,37,directTS,2,7.5
student_directTS_s2,test_w46-49,all,near,,100000,10044,0.89503,0.8678716564679281,0.8480312305854241,0.7163480684986061,0.8035475995619275,0.8539453041616886,0.6807048984468339,0.7975472510951812,0.02866647139616307,0.47541606426239014,0.15166034375376927,0.01216663911792492,,,37,directTS,2,7.5
student_directTS_s2,test_w46-49,all,far,,100000,89956,0.89503,0.8678716564679281,0.8644741997754457,0.6564987327137711,0.8148791533638668,0.8457009022744453,0.6780203655120282,0.7892708696473832,0.02866647139616307,0.47541606426239014,0.15166034375376927,0.01216663911792492,,,37,directTS,2,7.5
student_directTS_s2,test_w46-49,ge5,all,,94953,93107,0.9047528777395132,0.8756959059297154,0.8685014815630758,0.6540861589354184,0.8238473017387443,0.8579258507221301,0.6427980710365494,0.8058017875291732,0.025811618145119303,0.41614988446235657,0.1379542316404048,0.010333920168980097,,,37,directTS,2,7.5
student_directTS_s2,test_w46-49,ge5,near,,94953,9749,0.9047528777395132,0.8756959059297154,0.8559919555387637,0.6960713919376347,0.8154521744553471,0.8685305583918965,0.6417068417273567,0.8162347849195377,0.025811618145119303,0.41614988446235657,0.1379542316404048,0.010333920168980097,,,37,directTS,2,7.5
student_directTS_s2,test_w46-49,ge5,far,,94953,83358,0.9047528777395132,0.8756959059297154,0.8699645129363215,0.6491758439501908,0.8248291402651705,0.8566855942971612,0.6429256939945776,0.8045816132020702,0.025811618145119303,0.41614988446235657,0.1379542316404048,0.010333920168980097,,,37,directTS,2,7.5
student_direct_s2,test_w51-51,all,all,1.1117051759845116,100000,43579,0.85732,0.8136999176869942,0.8572306775052204,0.7333578099543357,0.7909245978567658,0.8374555387916198,0.7971729502742146,0.7704412905298423,0.0629594426641613,0.8731279969215393,0.2103171962911211,0.019253268295243188,0.05261171175673604,0.8123129606246948,37,direct,2,11.0
student_direct_s2,test_w51-51,all,near,1.1117051759845116,100000,6654,0.85732,0.8136999176869942,0.8402550488428013,0.7790802524797115,0.7795183198076344,0.8404305357679591,0.7539825668770664,0.7730353681995792,0.0629594426641613,0.8731279969215393,0.2103171962911211,0.019253268295243188,0.05261171175673604,0.8123129606246948,37,direct,2,11.0
student_direct_s2,test_w51-51,all,far,1.1117051759845116,100000,36925,0.85732,0.8136999176869942,0.8602897386594448,0.7251184834123223,0.7929800446851727,0.83691943507109,0.8049559918754231,0.7699738296547054,0.0629594426641613,0.8731279969215393,0.2103171962911211,0.019253268295243188,0.05261171175673604,0.8123129606246948,37,direct,2,11.0
student_direct_s2,test_w51-51,ge5,all,1.1117051759845116,93905,40935,0.8655875618976625,0.8184754948468093,0.8625012546984977,0.7212409918162941,0.8000315837572552,0.8510748954180536,0.7709050934408208,0.787494783479092,0.06015450813486757,0.8261699080467224,0.19878352130661267,0.01714831610725346,0.05066716032384661,0.7678366899490356,37,direct,2,11.0
student_direct_s2,test_w51-51,ge5,near,1.1117051759845116,93905,6460,0.8655875618976625,0.8184754948468093,0.8477672135217348,0.7606811145510836,0.7902803274437656,0.8559239856564083,0.7275541795665634,0.7919075450569815,0.06015450813486757,0.8261699080467224,0.19878352130661267,0.01714831610725346,0.05066716032384661,0.7678366899490356,37,direct,2,11.0
student_direct_s2,test_w51-51,ge5,far,1.1117051759845116,93905,34475,0.8655875618976625,0.8184754948468093,0.8652621511742598,0.7138506163886874,0.8018587952376075,0.8501662624103736,0.7790282813633067,0.78666791067871,0.06015450813486757,0.8261699080467224,0.19878352130661267,0.01714831610725346,0.05066716032384661,0.7678366899490356,37,direct,2,11.0
student_directTS_s2,test_w51-51,all,all,,100000,43579,0.85732,0.8136999176869942,0.8580945199522706,0.7440510337547902,0.7916109334771335,0.8363904822276784,0.8006149751026871,0.7694641701278139,0.05261171175673604,0.8123129606246948,0.20594783426727314,0.01916448904862418,,,37,directTS,2,11.0
student_directTS_s2,test_w51-51,all,near,,100000,6654,0.85732,0.8136999176869942,0.8412720468890892,0.7796813946498347,0.7802351472798317,0.839690858130448,0.755936278929967,0.7722905034565676,0.05261171175673604,0.8123129606246948,0.20594783426727314,0.01916448904862418,,,37,directTS,2,11.0
student_directTS_s2,test_w51-51,all,far,,100000,36925,0.85732,0.8136999176869942,0.8611259819905213,0.7376303317535545,0.7936608855788762,0.8357957442112389,0.8086662153012864,0.7689548560595802,0.05261171175673604,0.8123129606246948,0.20594783426727314,0.01916448904862418,,,37,directTS,2,11.0
student_directTS_s2,test_w51-51,ge5,all,,93905,40935,0.8655875618976625,0.8184754948468093,0.8636915441369499,0.7144985953340662,0.8009909731622286,0.8502507684587272,0.7738854281177476,0.7867549293868257,0.05066716032384661,0.7678366899490356,0.1945271460365774,0.017023659722893582,,,37,directTS,2,11.0
student_directTS_s2,test_w51-51,ge5,near,,93905,6460,0.8655875618976625,0.8184754948468093,0.8491388231931256,0.7507739938080495,0.791333885457983,0.8554062295024135,0.7289473684210527,0.7913770273395664,0.05066716032384661,0.7678366899490356,0.1945271460365774,0.017023659722893582,,,37,directTS,2,11.0
student_directTS_s2,test_w51-51,ge5,far,,93905,34475,0.8655875618976625,0.8184754948468093,0.8664184644356333,0.707701232777375,0.8028005391250835,0.8492847270274809,0.7823060188542422,0.7858888306841513,0.05066716032384661,0.7678366899490356,0.1945271460365774,0.017023659722893582,,,37,directTS,2,11.0
student_ls_s2,val,all,all,0.7388355946162122,200000,54382,0.94533,0.9218814947496357,0.8896417373395609,0.5386708837482991,0.8648753344856754,0.8645614339763157,0.49595454378286935,0.8341407452833659,0.05657908799283205,0.24274423718452454,0.08384892711526207,0.004480611825591689,0.005749954942055078,0.20070156455039978,37,ls,2,1.0
student_ls_s2,val,all,near,0.7388355946162122,200000,12295,0.94533,0.9218814947496357,0.8916046041073608,0.6085400569337129,0.8693612269215129,0.8343530170801139,0.6759658397722651,0.8088583619357462,0.05657908799283205,0.24274423718452454,0.08384892711526207,0.004480611825591689,0.005749954942055078,0.20070156455039978,37,ls,2,1.0
student_ls_s2,val,all,far,0.7388355946162122,200000,42087,0.94533,0.9218814947496357,0.8890683192553521,0.5182597951861619,0.8635648574381638,0.8733863083018509,0.4433673105709601,0.8415265628341293,0.05657908799283205,0.24274423718452454,0.08384892711526207,0.004480611825591689,0.005749954942055078,0.20070156455039978,37,ls,2,1.0
student_ls_s2,val,ge5,all,0.7388355946162122,190477,52884,0.9509337085317388,0.9276108272084921,0.8937010379048639,0.524771197337569,0.8714835525058844,0.8688228821496194,0.47127675667498675,0.8411111914590792,0.05677530289281765,0.2225959300994873,0.07637219686244286,0.003868280695455641,0.004440904648325883,0.17939606308937073,37,ls,2,1.0
student_ls_s2,val,ge5,near,0.7388355946162122,190477,11763,0.9509337085317388,0.9276108272084921,0.8952538189279643,0.5933010286491541,0.8754452130482295,0.8394894755578952,0.6526396327467483,0.816095885392538,0.05677530289281765,0.2225959300994873,0.07637219686244286,0.003868280695455641,0.004440904648325883,0.17939606308937073,37,ls,2,1.0
student_ls_s2,val,ge5,far,0.7388355946162122,190477,41121,0.9509337085317388,0.9276108272084921,0.8932568521317862,0.5051676758833686,0.8703502869491225,0.877213944179688,0.41939641545682255,0.8482670253459185,0.05677530289281765,0.2225959300994873,0.07637219686244286,0.003868280695455641,0.004440904648325883,0.17939606308937073,37,ls,2,1.0
student_ls_s2,test_w42-45,all,all,0.7388355946162122,100000,100000,0.93422,0.9062013911746354,0.88387113065,0.51035,0.851950739,0.8542660228000001,0.56573,0.8201931158,0.052995700922384884,0.3010907769203186,0.09905655530915876,0.006395045351159381,0.008779955824911565,0.2699093818664551,37,ls,2,3.5
student_ls_s2,test_w42-45,all,near,0.7388355946162122,100000,11103,0.93422,0.9062013911746354,0.8700437814104296,0.5461586958479691,0.8393568963343241,0.8338050126092047,0.5450779068720166,0.7999676465820049,0.052995700922384884,0.3010907769203186,0.09905655530915876,0.006395045351159381,0.008779955824911565,0.2699093818664551,37,ls,2,3.5
student_ls_s2,test_w42-45,all,far,0.7388355946162122,100000,88897,0.93422,0.9062013911746354,0.8855981299706401,0.5058775886700339,0.853523676614509,0.8568215488149206,0.5683093917680012,0.8227192233708673,0.052995700922384884,0.3010907769203186,0.09905655530915876,0.006395045351159381,0.008779955824911565,0.2699093818664551,37,ls,2,3.5
student_ls_s2,test_w42-45,ge5,all,0.7388355946162122,95189,93109,0.9408440050846211,0.912006268956697,0.8866758736939792,0.49273432213856877,0.858227521959417,0.858914103652217,0.5480995392496966,0.828164298562517,0.05449717669040399,0.2760311961174011,0.09025945612604952,0.005403328033793726,0.006427477688659553,0.24167682230472565,37,ls,2,3.5
student_ls_s2,test_w42-45,ge5,near,0.7388355946162122,95189,10761,0.9408440050846211,0.912006268956697,0.8728510310237496,0.5319208252021188,0.8457259792694949,0.8371364860804869,0.5349874546975188,0.8068138390743272,0.05449717669040399,0.2760311961174011,0.09025945612604952,0.005403328033793726,0.006427477688659553,0.24167682230472565,37,ls,2,3.5
student_ls_s2,test_w42-45,ge5,far,0.7388355946162122,95189,82348,0.9408440050846211,0.912006268956697,0.888482464406253,0.4876135425268373,0.8598611876329764,0.8617599401350627,0.5498129887793267,0.830954315254512,0.05449717669040399,0.2760311961174011,0.09025945612604952,0.005403328033793726,0.006427477688659553,0.24167682230472565,37,ls,2,3.5
student_ls_s2,test_w46-49,all,all,0.7388355946162122,100000,100000,0.89251,0.8605113358558267,0.85391317305,0.68516,0.8045007726,0.8235219600500001,0.70726,0.7716322074,0.040036965862549866,0.4942930042743683,0.15268732220695527,0.013358961946513077,0.028795365273058385,0.4970608055591583,37,ls,2,7.5
student_ls_s2,test_w46-49,all,near,0.7388355946162122,100000,10044,0.89251,0.8605113358558267,0.8383467020111509,0.6645758661887694,0.7899983572281959,0.7940388082437275,0.6764237355635205,0.742211935483871,0.040036965862549866,0.4942930042743683,0.15268732220695527,0.013358961946513077,0.028795365273058385,0.4970608055591583,37,ls,2,7.5
student_ls_s2,test_w46-49,all,far,0.7388355946162122,100000,89956,0.89251,0.8605113358558267,0.8556512409400152,0.6874583129529992,0.8061200337942994,0.8268138891791542,0.7107030103606208,0.7749171157010094,0.040036965862549866,0.4942930042743683,0.15268732220695527,0.013358961946513077,0.028795365273058385,0.4970608055591583,37,ls,2,7.5
student_ls_s2,test_w46-49,ge5,all,0.7388355946162122,94953,93107,0.9025412572535886,0.8690362856929998,0.8568499325511161,0.6650949982278453,0.8133915652311524,0.8286679107522381,0.7023317258637911,0.7829820100566227,0.04522911656867274,0.43105971813201904,0.13839816878728559,0.01073384212330816,0.022381703702613526,0.41671836376190186,37,ls,2,7.5
student_ls_s2,test_w46-49,ge5,near,0.7388355946162122,94953,9749,0.9025412572535886,0.8690362856929998,0.8409840787209724,0.6482716176018053,0.7986685450311654,0.797373868411473,0.6714534824084522,0.7520967796975103,0.04522911656867274,0.43105971813201904,0.13839816878728559,0.01073384212330816,0.022381703702613526,0.41671836376190186,37,ls,2,7.5
student_ls_s2,test_w46-49,ge5,far,0.7388355946162122,94953,83358,0.9025412572535886,0.8690362856929998,0.8587054978116797,0.6670625494853524,0.8151134722338358,0.8323278548341515,0.7059430408599054,0.7865941421947614,0.04522911656867274,0.43105971813201904,0.13839816878728559,0.01073384212330816,0.022381703702613526,0.41671836376190186,37,ls,2,7.5
student_ls_s2,test_w51-51,all,all,0.7388355946162122,100000,43579,0.85442,0.8089384950776286,0.8382250424516395,0.7789531655155005,0.7755303017508433,0.8081809103008329,0.7962321301544322,0.7454142958764542,0.03273087260343134,0.6977072954177856,0.19956843232161434,0.02131316139114096,0.04642643920220432,0.7405030727386475,37,ls,2,11.0
student_ls_s2,test_w51-51,all,near,0.7388355946162122,100000,6654,0.85442,0.8089384950776286,0.8232869244063722,0.7246768860835587,0.7602859032161106,0.7847974203486625,0.7359483017733695,0.7201789449954914,0.03273087260343134,0.6977072954177856,0.19956843232161434,0.02131316139114096,0.04642643920220432,0.7405030727386475,37,ls,2,11.0
student_ls_s2,test_w51-51,all,far,0.7388355946162122,100000,36925,0.85442,0.8089384950776286,0.8409169378469872,0.7887339201083277,0.7782773898442789,0.8123946880162491,0.8070954637779282,0.7499617846987136,0.03273087260343134,0.6977072954177856,0.19956843232161434,0.02131316139114096,0.04642643920220432,0.7405030727386475,37,ls,2,11.0
student_ls_s2,test_w51-51,ge5,all,0.7388355946162122,93905,40935,0.8629465949629945,0.8152496391874628,0.8394155964325375,0.7738121411994625,0.7822811841362145,0.8118781508957265,0.7957005007939416,0.7545548856394405,0.034380318378829,0.6447042226791382,0.18778216953010946,0.018711315989832042,0.040243756411511164,0.67231684923172,37,ls,2,11.0
student_ls_s2,test_w51-51,ge5,near,0.7388355946162122,93905,6460,0.8629465949629945,0.8152496391874628,0.8251367637703806,0.725077399380805,0.7674864970410944,0.7870497479255351,0.7428792569659443,0.7284884961301545,0.034380318378829,0.6447042226791382,0.18778216953010946,0.018711315989832042,0.040243756411511164,0.67231684923172,37,ls,2,11.0
student_ls_s2,test_w51-51,ge5,far,0.7388355946162122,93905,34475,0.8629465949629945,0.8152496391874628,0.8420911949531331,0.7829441624365482,0.7850534445752131,0.8165305506981178,0.8055982596084119,0.7594392620347992,0.034380318378829,0.6447042226791382,0.18778216953010946,0.018711315989832042,0.040243756411511164,0.67231684923172,37,ls,2,11.0
student_kdA_s2,val,all,all,1.1495569196505013,200000,54382,0.950015,0.9298821688246733,0.884963698328491,0.6587106027729763,0.8678330235188113,0.8529446109466368,0.6178514949799566,0.8283285999963222,0.0038935777384787665,0.18314677476882935,0.07199250187749014,0.003228706917086484,0.006666528394632029,0.18020658195018768,37,kdA,2,1.0
