model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_hardA_s2,test_w24-27,ge5,near,,96204,11977,0.9139121034468422,0.845476723962475,0.729083224292238,0.9119145027970277,0.6769170295205014,0.8514910866626559,0.7500208733405694,0.7922028258137703,0.023750957908412224,0.46755310893058777,0.13079436636907088,0.010866777503000495,11,11.5
student_hardA_s2,test_w24-27,ge5,far,,96204,77794,0.9139121034468422,0.845476723962475,0.7104115111394746,0.903617245545929,0.660384827722532,0.7832000714845112,0.7526801552818984,0.7307867062518029,0.023750957908412224,0.46755310893058777,0.13079436636907088,0.010866777503000495,11,11.5
student_hardA_s2,test_w28-31,all,all,,100000,100000,0.88077,0.7737285615876193,0.69549617525,0.90822,0.6263983891000001,0.76695358555,0.8041,0.6939715997,0.04014744587667288,0.7450321912765503,0.17979556669337188,0.01853384959739378,11,15.5
student_hardA_s2,test_w28-31,all,near,,100000,15990,0.88077,0.7737285615876193,0.7080383708567856,0.9215759849906191,0.6371681782363977,0.8172176191369606,0.7874296435272045,0.7372981701063164,0.04014744587667288,0.7450321912765503,0.17979556669337188,0.01853384959739378,11,15.5
student_hardA_s2,test_w28-31,all,far,,100000,84010,0.88077,0.7737285615876193,0.6931089629210809,0.9056778954886323,0.6243485268420427,0.7573866066539697,0.807272943697179,0.6857250592786572,0.04014744587667288,0.7450321912765503,0.17979556669337188,0.01853384959739378,11,15.5
student_hardA_s2,test_w28-31,ge5,all,,95576,94669,0.8874194358416339,0.7790539752908012,0.6986264460158087,0.9079318467502562,0.6351308962775956,0.7754791761145414,0.8011915199273257,0.7082256179728643,0.03917576138884629,0.7111619710922241,0.1706778558911734,0.016912286478939262,11,15.5
student_hardA_s2,test_w28-31,ge5,near,,95576,15420,0.8874194358416339,0.7790539752908012,0.7105491099388708,0.9231517509727627,0.6453961811392014,0.82706527604844,0.7906614785992218,0.7529259159319854,0.03917576138884629,0.7111619710922241,0.1706778558911734,0.016912286478939262,11,15.5
student_hardA_s2,test_w28-31,ge5,far,,95576,79249,0.8874194358416339,0.7790539752908012,0.6963065747531603,0.9049704097212583,0.6331335121772792,0.765441728815765,0.8032404194374693,0.6995279865260368,0.03917576138884629,0.7111619710922241,0.1706778558911734,0.016912286478939262,11,15.5
student_hardA_s2,test_w32-35,all,all,,100000,100000,0.85349,0.728442398286314,0.6937430158999999,0.89719,0.6107920009,0.7561357470000001,0.80094,0.6674331280999999,0.05676631379395727,0.928652286529541,0.22209603422227692,0.02636995617047348,11,19.5
student_hardA_s2,test_w32-35,all,near,,100000,16559,0.85349,0.728442398286314,0.7119233238722145,0.91273627634519,0.6261096587958209,0.81604726130805,0.8065704450751857,0.7176244755118061,0.05676631379395727,0.928652286529541,0.22209603422227692,0.02636995617047348,11,19.5
student_hardA_s2,test_w32-35,all,far,,100000,83441,0.85349,0.728442398286314,0.6901351046847473,0.8941048165769825,0.607752187174171,0.7442462110952649,0.7998226291631213,0.6574725748732637,0.05676631379395727,0.928652286529541,0.22209603422227692,0.02636995617047348,11,19.5
student_hardA_s2,test_w32-35,ge5,all,,95262,94615,0.8612248325670256,0.7331468727985413,0.6960592935563599,0.8966125878560482,0.618752700708332,0.7637254106821049,0.7984146277017387,0.6819272793644369,0.05411261905589522,0.8851065635681152,0.2106033928173838,0.02406998212974065,11,19.5
student_hardA_s2,test_w32-35,ge5,near,,95262,16006,0.8612248325670256,0.7331468727985413,0.7144468286785646,0.914157191053355,0.6344379494396788,0.8252946942780189,0.8110083718605523,0.7338835348304084,0.05411261905589522,0.8851065635681152,0.2106033928173838,0.02406998212974065,11,19.5
student_hardA_s2,test_w32-35,ge5,far,,95262,78609,0.8612248325670256,0.7331468727985413,0.6923153089341663,0.8930402371229758,0.6155589431081344,0.7511889587079518,0.7958503479245379,0.6713481875939229,0.05411261905589522,0.8851065635681152,0.2106033928173838,0.02406998212974065,11,19.5
student_hardA_s2,test_w36-39,all,all,,100000,100000,0.83219,0.7102374707936184,0.6668524251500001,0.90517,0.5724178327999999,0.7205517331999999,0.82181,0.6213053615,0.07253058786332608,0.9676092267036438,0.25519090325282145,0.03378966919800396,11,23.5
student_hardA_s2,test_w36-39,all,near,,100000,12548,0.83219,0.7102374707936184,0.6942980200031877,0.9026936563595792,0.5949163436404208,0.8070587555785782,0.7958240357029008,0.6930009794389544,0.07253058786332608,0.9676092267036438,0.25519090325282145,0.03378966919800396,11,23.5
student_hardA_s2,test_w36-39,all,far,,100000,87452,0.83219,0.7102374707936184,0.6629144097333394,0.9055253167451859,0.5691896468920093,0.708139322771349,0.8255385811645245,0.6110181569318027,0.07253058786332608,0.9676092267036438,0.25519090325282145,0.03378966919800396,11,23.5
student_hardA_s2,test_w36-39,ge5,all,,95184,91735,0.8423684652882838,0.7159070826823644,0.679734958533135,0.9027197907014771,0.5903401012354949,0.7405435960460338,0.8141821551207282,0.6485729959859474,0.06734871177748288,0.9187002182006836,0.23987560177230055,0.030645773876026867,11,23.5
student_hardA_s2,test_w36-39,ge5,near,,95184,12085,0.8423684652882838,0.7159070826823644,0.6989389811849208,0.9043442283822921,0.606216748200276,0.8175647634426483,0.7976830781961108,0.7127415294518648,0.06734871177748288,0.9187002182006836,0.23987560177230055,0.030645773876026867,11,23.5
student_hardA_s2,test_w36-39,ge5,far,,95184,79650,0.8423684652882838,0.7159070826823644,0.676821203181637,0.9024733207784055,0.5879311962942597,0.7288574590970308,0.8166854990583804,0.6388369416615832,0.06734871177748288,0.9187002182006836,0.23987560177230055,0.030645773876026867,11,23.5
student_hardA_s2,test_w40-43,all,all,,100000,100000,0.82676,0.7069709030983795,0.6770281398500001,0.89697,0.5766644572999999,0.7230622323,0.82177,0.6203293471,0.07486877338238057,1.0153766870498657,0.2631163530228685,0.036260258378171845,11,27.5
student_hardA_s2,test_w40-43,all,near,,100000,10904,0.82676,0.7069709030983795,0.6811028938921497,0.9137013939838592,0.5805571872707262,0.7967544492846661,0.824101247248716,0.6818818653705063,0.07486877338238057,1.0153766870498657,0.2631163530228685,0.036260258378171845,11,27.5
student_hardA_s2,test_w40-43,all,far,,100000,89096,0.82676,0.7069709030983795,0.6765294517150041,0.8949223309688425,0.5761880461524647,0.7140434218707911,0.8214846906707371,0.6127962517958158,0.07486877338238057,1.0153766870498657,0.2631163530228685,0.036260258378171845,11,27.5
student_hardA_s2,test_w40-43,ge5,all,,95288,93977,0.8358660062127445,0.7144592039694827,0.679769609018393,0.8971237643253136,0.5857245191189139,0.7313147892574372,0.8177107164518979,0.6367089238043887,0.07115435017787788,0.9668077230453491,0.24960530830197025,0.03328792397278458,11,27.5
student_hardA_s2,test_w40-43,ge5,near,,95288,10557,0.8358660062127445,0.7144592039694827,0.6817806098476238,0.915695746897793,0.587904752629713,0.8035050039434352,0.82675002368097,0.6975530702843793,0.07115435017787788,0.9668077230453491,0.24960530830197025,0.03328792397278458,11,27.5
student_hardA_s2,test_w40-43,ge5,far,,95288,83420,0.8358660062127445,0.7144592039694827,0.6795151120661731,0.894773435626948,0.5854486053671338,0.722178945377791,0.816566770558619,0.6290089519224749,0.07115435017787788,0.9668077230453491,0.24960530830197025,0.03328792397278458,11,27.5
student_hardA_s2,test_w44-47,all,all,,100000,100000,0.80103,0.6746193994294979,0.6515271549,0.91075,0.5432939428,0.6957600337500001,0.85552,0.5861893705,0.0887916511526704,1.2467974424362183,0.30238192012299875,0.04784855196603081,11,31.5
student_hardA_s2,test_w44-47,all,near,,100000,10628,0.80103,0.6746193994294979,0.6633410942792624,0.9246330447873542,0.5533377333458788,0.7720790454459917,0.8547233722243132,0.6478843564170116,0.0887916511526704,1.2467974424362183,0.30238192012299875,0.04784855196603081,11,31.5
student_hardA_s2,test_w44-47,all,far,,100000,89372,0.80103,0.6746193994294979,0.6501222568589714,0.9090990466812872,0.5420995485163137,0.6866842778498858,0.8556147339211386,0.5788526843977981,0.0887916511526704,1.2467974424362183,0.30238192012299875,0.04784855196603081,11,31.5
student_hardA_s2,test_w44-47,ge5,all,,94936,92436,0.8096296452346844,0.6819880946361231,0.6556689769107027,0.9100134146869185,0.5529530863317371,0.7064496616582743,0.851886710805314,0.6040509647093897,0.08514311630718314,1.1952100992202759,0.28877992904949495,0.04385368426882315,11,31.5
student_hardA_s2,test_w44-47,ge5,near,,94936,10310,0.8096296452346844,0.6819880946361231,0.6618575144850251,0.925800193986421,0.5585513988003312,0.7748835679958204,0.8593598448108632,0.6600531793249741,0.08514311630718314,1.1952100992202759,0.28877992904949495,0.04385368426882315,11,31.5
student_hardA_s2,test_w44-47,ge5,far,,94936,82126,0.8096296452346844,0.6819880946361231,0.6548920752913462,0.908031561259528,0.5522502808675576,0.6978585507513739,0.8509485424835009,0.5970205135406164,0.08514311630718314,1.1952100992202759,0.28877992904949495,0.04385368426882315,11,31.5
student_hardA_s2,test_w48-51,all,all,,100000,100000,0.79167,0.6689857694018593,0.6483350048500001,0.91429,0.5367378145,0.6998301614,0.85586,0.5843729998,0.09773470159053804,1.323663592338562,0.3181828544686138,0.05088652154221372,11,35.333333333333336
student_hardA_s2,test_w48-51,all,near,,100000,10972,0.79167,0.6689857694018593,0.6671740174990886,0.9227123587313161,0.5517355596062705,0.7855212755195041,0.8512577469923441,0.6522240658038644,0.09773470159053804,1.323663592338562,0.3181828544686138,0.05088652154221372,11,35.333333333333336
student_hardA_s2,test_w48-51,all,far,,100000,89028,0.79167,0.6689857694018593,0.6460132448780158,0.9132520106034057,0.534889460506807,0.6892694063103743,0.8564271914453879,0.5760108901693849,0.09773470159053804,1.323663592338562,0.3181828544686138,0.05088652154221372,11,35.333333333333336
student_hardA_s2,test_w48-51,ge5,all,,94668,93780,0.8013056154138674,0.6764732803164386,0.6479885353885106,0.9145660055448923,0.5433794706630203,0.7041030931453183,0.8537961185753892,0.5982372011007604,0.09245776637765939,1.2489548921585083,0.30085203606504873,0.045387430588916165,11,35.333333333333336
student_hardA_s2,test_w48-51,ge5,near,,94668,10675,0.8013056154138674,0.6764732803164386,0.6652642613767983,0.9256206088992974,0.5572371415291938,0.7875277911941538,0.8565807962529274,0.6649585718471426,0.09245776637765939,1.2489548921585083,0.30085203606504873,0.045387430588916165,11,35.333333333333336
student_hardA_s2,test_w48-51,ge5,far,,94668,83105,0.8013056154138674,0.6764732803164386,0.645769434553122,0.9131460200950605,0.54159942570187,0.6933870273048597,0.8534384212742916,0.5896667103635287,0.09245776637765939,1.2489548921585083,0.30085203606504873,0.045387430588916165,11,35.333333333333336
